41,"[116,125,175,185,15,167]",116;125;175;185;15;167
41,"[115,175,41]",115;175;41
41,"[17,187,53,16]",17;187;53;16
41,"[59,138,121,107]",59;138;121;107
41,"[199,139,35,131,167]",199;139;35;131;167
41,"[45,44,111,26,38,154]",45;44;111;26;38;154
41,"[13,27]",13;27
41,"[183,8]",183;8
41,"[122,105,120,140,156]",122;105;120;140;156
41,"[1,45,47,167]",1;45;47;167
41,"[153,132,57,25]",153;132;57;25
41,"[3,160,197,196,140,131]",3;160;197;196;140;131
41,"[151,36]",151;36
41,"[3,198,5,123,18,167]",3;198;5;123;18;167
41,"[0,44,105,15,104,14]",0;44;105;15;104;14
41,"[3,26,190,28]",3;26;190;28
41,"[152,153,45,185,47,17,103]",152;153;45;185;47;17;103
41,"[20,133,7]",20;133;7
41,"[126,32,41,106,101]",126;32;41;106;101
41,"[198,32,19,22,23,9,37]",198;32;19;22;23;9;37
41,"[113,190]",113;190
42,"[162,127,115,146,58,16,39]",162;127;115;146;58;16;39
42,"[41,23]",41;23
42,"[170,3,143,114,41,120]",170;3;143;114;41;120
42,"[125,4,33,24,176]",125;4;33;24;176
42,"[163,132,59,6,32,160]",163;132;59;6;32;160
42,"[10,129]",10;129
42,"[136,104,166,130]",136;104;166;130
42,"[137,11]",137;11
42,"[116,59,54,39,37,29]",116;59;54;39;37;29
42,"[48,121,57,185,53,189]",48;121;57;185;53;189
42,"[148,130]",148;130
42,"[48,153,162,146,30,195,29]",48;153;162;146;30;195;29
42,"[126,43]",126;43
42,"[46,155]",46;155
42,"[144,180,150,147,123]",144;180;150;147;123
42,"[161,21,110,55]",161;21;110;55
42,"[150,104,13,168,192]",150;104;13;168;192
42,"[150,133,185,9,54,103,141]",150;133;185;9;54;103;141
42,"[143,133,0,147,105,54,140]",143;133;0;147;105;54;140
42,"[116,108,129,27,192]",116;108;129;27;192
42,"[21,127,172,32]",21;127;172;32
42,"[126,151,121,149,188,27,141]",126;151;121;149;188;27;141
42,"[21,143,55,120,53,131,50]",21;143;55;120;53;131;50
42,"[10,30,108,41,35,15]",10;30;108;41;35;15
42,"[20,160,15]",20;160;15
42,"[143,135,19,137,31]",143;135;19;137;31
42,"[135,0,30,110,35,25]",135;0;30;110;35;25
42,"[7,187,177,39,141]",7;187;177;39;141
42,"[59,44,23,104,54]",59;44;23;104;54
42,"[48,30,183,43,56,102,28]",48;30;183;43;56;102;28
42,"[164,7,31,140,11]",164;7;31;140;11
42,"[161,28]",161;28
42,"[125,44,194,28]",125;44;194;28
42,"[152,134,145,164,173,25,100]",152;134;145;164;173;25;100
42,"[56,4]",56;4
42,"[126,162,132,45,40,120,131]",126;162;132;45;40;120;131
42,"[2,7,32,33,25]",2;7;32;33;25
42,"[143,182]",143;182
42,"[125,111,55,52,158]",125;111;55;52;158
42,"[181,55,4,18]",181;55;4;18
42,"[138,44,38]",138;44;38
43,"[161,38]",161;38
43,"[139,46,197,100]",139;46;197;100
43,"[59,43,28,38]",59;43;28;38
43,"[186,160,18]",186;160;18
43,"[149,46,16]",149;46;16
43,"[32,17,106,28]",32;17;106;28
43,"[45,18,23,120,53]",45;18;23;120;53
43,"[2,149,107,105,176,8,28]",2;149;107;105;176;8;28
43,"[58,183,30]",58;183;30
43,"[171,162]",171;162
43,"[166,29]",166;29
43,"[198,109,32,107,26,39]",198;109;32;107;26;39
43,"[6,42,160,187,16,158]",6;42;160;187;16;158
43,"[35,159,9,34,13,27]",35;159;9;34;13;27
43,"[162,181,40,156,130]",162;181;40;156;130
43,"[125,40,105,166]",125;40;105;166
43,"[126,19,191]",126;19;191
43,"[175,169,131,129,165,50]",175;169;131;129;165;50
43,"[134,34,27,37,167]",134;34;27;37;167
43,"[23,191]",23;191
43,"[113,23]",113;23
43,"[22,36,194,33,54,14,154]",22;36;194;33;54;14;154
43,"[125,45,113,108,32,173]",125;45;113;108;32;173
43,"[132,26]",132;26
43,"[49,147,5,40,179,37,118]",49;147;5;40;179;37;118
43,"[180,6,113,46,102,101]",180;6;113;46;102;101
43,"[127,182,6,40,24,50]",127;182;6;40;24;50
43,"[7,52,54,131,118]",7;52;54;131;118
43,"[3,2,128,45,124,24]",3;2;128;45;124;24
43,"[181,1,19,186,55,189]",181;1;19;186;55;189
43,"[59,22,103,11,141]",59;22;103;11;141
43,"[43,6,108,32,36,189]",43;6;108;32;36;189
43,"[187,169,15,26]",187;169;15;26
43,"[48,1,15,141,167]",48;1;15;141;167
44,"[21,153,182,184,24,154]",21;153;182;184;24;154
44,"[111,46,8,39,13]",111;46;8;39;13
44,"[149,51,54,13,38]",149;51;54;13;38
44,"[48,181,127,51,158,166,29]",48;181;127;51;158;166;29
44,"[153,183,198,113,44,9]",153;183;198;113;44;9
44,"[122,169,33,189,167]",122;169;33;189;167
44,"[58,172,51,131]",58;172;51;131
44,"[115,52,165]",115;52;165
44,"[110,53,13,11]",110;53;13;11
44,"[135,159]",135;159
44,"[170,136,51,197]",170;136;51;197
44,"[143,185,110,31,129,154]",143;185;110;31;129;154
44,"[122,107]",122;107
44,"[143,152,30,131,156]",143;152;30;131;156
44,"[3,30,27]",3;30;27
44,"[152,170,144,57,25,37,50]",152;170;144;57;25;37;50
44,"[170,58,139,19,172,33,140]",170;58;139;19;172;33;140
45,"[153,175,123,129,27]",153;175;123;129;27
45,"[20,164,42,32,33,25,102]",20;164;42;32;33;25;102
45,"[1,5,23,141,12]",1;5;23;141;12
45,"[145,31,40,51]",145;31;40;51
45,"[161,172,47,194]",161;172;47;194
45,"[116,20,151,19,173,22,14]",116;20;151;19;173;22;14
45,"[121,185,106,189]",121;185;106;189
45,"[59,142]",59;142
45,"[151,138,107,38]",151;138;107;38
45,"[48,56,54,103]",48;56;54;103
45,"[109,41,31,33,104]",109;41;31;33;104
45,"[1,58,14]",1;58;14
45,"[115,123,194,29]",115;123;194;29
45,"[124,24,8,130]",124;24;8;130
45,"[0,27]",0;27
45,"[144,186]",144;186
45,"[180,48,58,186,31]",180;48;58;186;31
45,"[59,36,24]",59;36;24
45,"[57,53,176]",57;53;176
45,"[30,123,120,159,13,190,119]",30;123;120;159;13;190;119
45,"[32,137,178,50]",32;137;178;50
45,"[41,178]",41;178
45,"[134,164,175,189]",134;164;175;189
45,"[46,159,154]",46;159;154
45,"[30,175,23,104,130,28]",30;175;23;104;130;28
45,"[156,167]",156;167
45,"[126,151,29]",126;151;29
45,"[2,47,51,24,14,142]",2;47;51;24;14;142
45,"[146,198,106,51,26,141]",146;198;106;51;26;141
45,"[147,13,14]",147;13;14
45,"[7,57,172,103]",7;57;172;103
45,"[135,54,34,26]",135;54;34;26
46,"[13,141]",13;141
46,"[186,9,140,27]",186;9;140;27
46,"[112,32,108,195,9,142,167]",112;32;108;195;9;142;167
46,"[57,8,103]",57;8;103
46,"[139,32,188,51,169]",139;32;188;51;169
46,"[43,44]",43;44
46,"[32,195,52]",32;195;52
46,"[20,114,185,149,120,196,176]",20;114;185;149;120;196;176
46,"[21,58,159,157,38]",21;58;159;157;38
46,"[125,144,58,56,107,189,192]",125;144;58;56;107;189;192
46,"[161,173,192]",161;173;192
46,"[49,59,194,9,104,16,101]",49;59;194;9;104;16;101
46,"[189,14]",189;14
46,"[30,174,44,56,15,196,102]",30;174;44;56;15;196;102
46,"[125,153,114,127,0,24]",125;153;114;127;0;24
46,"[20,139,186,195,12]",20;139;186;195;12
46,"[36,155]",36;155
46,"[57,54,16,11]",57;54;16;11
46,"[0,18]",0;18
46,"[135,1,174,57,19,18]",135;1;174;57;19;18
46,"[174,44,39,13]",174;44;39;13
46,"[1,57,41,5,35,29]",1;57;41;5;35;29
46,"[20,106,33]",20;106;33
47,"[20,185,17,27,155,12,50]",20;185;17;27;155;12;50
47,"[144,107,9,54,176,190,14]",144;107;9;54;176;190;14
47,"[183,122,175,189,16,29]",183;122;175;189;16;29
47,"[3,181,164,32,173,51]",3;181;164;32;173;51
47,"[146,151,137,29]",146;151;137;29
47,"[2,19,173,118]",2;19;173;118
47,"[114,4,9,196,27]",114;4;9;196;27
47,"[138,29]",138;29
47,"[198,32,106]",198;32;106
47,"[58,172,136,47]",58;172;136;47
47,"[174,41,15,193,100,50]",174;41;15;193;100;50
47,"[2,172,55,197,140,166]",2;172;55;197;140;166
47,"[42,5,35,176,38]",42;5;35;176;38
47,"[2,48,10,184,197,191,193]",2;48;10;184;197;191;193
47,"[51,105,25,14]",51;105;25;14
47,"[125,153,31,179,36]",125;153;31;179;36
47,"[6,13]",6;13
47,"[148,122,26]",148;122;26
47,"[114,107,13]",114;107;13
47,"[107,197,38]",107;197;38
47,"[161,199,19,25,165,101,167]",161;199;19;25;165;101;167
47,"[133,55]",133;55
47,"[170,20,26]",170;20;26
47,"[147,44,19]",147;44;19
47,"[153,59,149,173,103,11]",153;59;149;173;103;11
47,"[163,175]",163;175
47,"[20,135,58,57,186,137,165]",20;135;58;57;186;137;165
47,"[114,59,183,19,137]",114;59;183;19;137
47,"[59,198,23,157,28,192,119]",59;198;23;157;28;192;119
47,"[48,57,32,108]",48;57;32;108
47,"[112,43,165]",112;43;165
47,"[41,179]",41;179
47,"[112,198,9,28]",112;198;9;28
47,"[125,198,112,24,34,166,191]",125;198;112;24;34;166;191
47,"[143,170,161,30,52,8,119]",143;170;161;30;52;8;119
47,"[122,148,185,52,39]",122;148;185;52;39
47,"[116,58,113,4,52,23,16]",116;58;113;4;52;23;16
48,"[48,186,40,23]",48;186;40;23
48,"[170,161,135,48,58,53]",170;161;135;48;58;53
48,"[150,146,178,158,191,14]",150;146;178;158;191;14
48,"[170,183,46,37,28]",170;183;46;37;28
48,"[19,34,37]",19;34;37
48,"[116,135,177,28]",116;135;177;28
48,"[115,113,47,4,23,119]",115;113;47;4;23;119
48,"[115,42]",115;42
48,"[145,51,18,14]",145;51;18;14
48,"[116,133,51]",116;133;51
48,"[22,50]",22;50
48,"[171,8,13,39]",171;8;13;39
48,"[49,135,137,17,101,119,12]",49;135;137;17;101;119;12
48,"[143,41,108,137,35,34]",143;41;108;137;35;34
48,"[48,169]",48;169
48,"[120,159,14,192,38]",120;159;14;192;38
48,"[135,10,182,43,112,175]",135;10;182;43;112;175
48,"[1,178,34,103]",1;178;34;103
48,"[45,139,173,159,168,141]",45;139;173;159;168;141
48,"[7,149,105]",7;149;105
48,"[180,159,102]",180;159;102
48,"[122,108,137,158]",122;108;137;158
48,"[134,51,39,14]",134;51;39;14
48,"[160,103,8,27,12]",160;103;8;27;12
48,"[135,1,56,24]",135;1;56;24
48,"[152,162,10,181,156]",152;162;10;181;156
48,"[162,151,112,56,160,18,101]",162;151;112;56;160;18;101
48,"[171,1,57,178,100]",171;1;57;178;100
48,"[45,13]",45;13
48,"[150,122,5,17,24,158,193]",150;122;5;17;24;158;193
48,"[135,46,195,53,130,154]",135;46;195;53;130;154
48,"[184,47,160]",184;47;160
48,"[49,164,25,168,100]",49;164;25;168;100
48,"[49,116,3,134,15,54]",49;116;3;134;15;54
48,"[21,171,56,18,120]",21;171;56;18;120
48,"[106,141]",106;141
48,"[101,38]",101;38
48,"[112,199,179,142]",112;199;179;142
48,"[20,145,12]",20;145;12
48,"[42,139,119]",42;139;119
48,"[182,45,174,175,32,50]",182;45;174;175;32;50
48,"[40,18,14]",40;18;14
49,"[198,121,172,25,155]",198;121;172;25;155
49,"[116,49,182,6,4,51,28]",116;49;182;6;4;51;28
49,"[20,31,8]",20;31;8
49,"[148,46,160,194,34,12]",148;46;160;194;34;12
49,"[127,182,57,37]",127;182;57;37
49,"[171,58,24,16]",171;58;24;16
49,"[49,33,34,13]",49;33;34;13
49,"[3,127,46,173,36,11]",3;127;46;173;36;11
49,"[138,56,34]",138;56;34
49,"[0,123,197,54]",0;123;197;54
49,"[152,153,10,7,35,129,118]",152;153;10;7;35;129;118
49,"[5,173]",5;173
49,"[143,48,30,9]",143;48;30;9
49,"[171,150,44,159,50]",171;150;44;159;50
49,"[0,41,176,54,12]",0;41;176;54;12
49,"[178,25]",178;25
49,"[145,199,160,51,53,26]",145;199;160;51;53;26
49,"[182,19,160,36,8,141]",182;19;160;36;8;141
49,"[110,40,137,154]",110;40;137;154
49,"[30,42,41,23,9,166,190]",30;42;41;23;9;166;190
49,"[55,188,178,105,177,192]",55;188;178;105;177;192
49,"[161,121,147]",161;121;147
49,"[34,8]",34;8
49,"[152,52]",152;52
49,"[49,127,174,121,5,14,156]",49;127;174;121;5;14;156
49,"[153,175]",153;175
49,"[150,123,4,52,189,130]",150;123;4;52;189;130
49,"[21,199]",21;199
49,"[59,33,24]",59;33;24
49,"[53,154]",53;154
49,"[126,174,172,194,8,102]",126;174;172;194;8;102
49,"[150,175,19,136,4,13,26]",150;175;19;136;4;13;26
49,"[49,162,42,28]",49;162;42;28
49,"[153,149,106]",153;149;106
49,"[153,10,121]",153;10;121
49,"[20,181,31,103,39,130]",20;181;31;103;39;130
49,"[20,132,158,13,27]",20;132;158;13;27
49,"[183,35,158,167,192]",183;35;158;167;192
49,"[20,115,31,53,103,176]",20;115;31;53;103;176
49,"[110,173,178,168]",110;173;178;168
49,"[135,20,109,55,169,166]",135;20;109;55;169;166
50,"[21,135,136,5,124,13]",21;135;136;5;124;13
50,"[20,133,54,25]",20;133;54;25
50,"[115,102,142]",115;102;142
50,"[30,139,129]",30;139;129
50,"[23,101]",23;101
50,"[138,185,194,103]",138;185;194;103
50,"[144,112,44,108,55]",144;112;44;108;55
50,"[116,114,186,26,142,119]",116;114;186;26;142;119
50,"[32,50,141]",32;50;141
50,"[116,135,46]",116;135;46
50,"[126,153,146,179,188,157]",126;153;146;179;188;157
50,"[0,113,5,160]",0;113;5;160
50,"[145,160,106,53,177]",145;160;106;53;177
50,"[0,24,119]",0;24;119
50,"[184,4,197,34]",184;4;197;34
50,"[48,41,111,120,190,154]",48;41;111;120;190;154
50,"[48,42,51,177,166,119]",48;42;51;177;166;119
50,"[152,153,182,36,11,38]",152;153;182;36;11;38
50,"[116,183,32]",116;183;32
50,"[6,35,176,131]",6;35;176;131
50,"[6,123,31,18,54,28,192]",6;123;31;18;54;28;192
50,"[3,169,189,141]",3;169;189;141
50,"[46,194,191,118,28]",46;194;191;118;28
50,"[1,128,139,57,123,172,190]",1;128;139;57;123;172;190
50,"[43,122,31,4,23,156]",43;122;31;4;23;156
50,"[5,37,168]",5;37;168
51,"[125,136,104]",125;136;104
51,"[172,56,16]",172;56;16
51,"[20,55,187,100,119]",20;55;187;100;119
51,"[161,43,149,47,157,129,141]",161;43;149;47;157;129;141
51,"[114,58,136,194,14]",114;58;136;194;14
51,"[0,179,159,25,155]",0;179;159;25;155
51,"[3,45,149,106,25,100,141]",3;45;149;106;25;100;141
51,"[164,112,184,57,42,179,189]",164;112;184;57;42;179;189
51,"[180,184,107,102]",180;184;107;102
51,"[49,117,10,39,14]",49;117;10;39;14
51,"[161,133,104,54,13,118]",161;133;104;54;13;118
51,"[2,7,198,31,105,194,39]",2;7;198;31;105;194;39
51,"[134,144,102,155,100]",134;144;102;155;100
51,"[143,134,142]",143;134;142
51,"[20,163,148,6,120,38]",20;163;148;6;120;38
51,"[161,149,137,120,102,131]",161;149;137;120;102;131
51,"[108,18,9,156]",108;18;9;156
51,"[117,41,38,12]",117;41;38;12
51,"[116,173,50]",116;173;50
51,"[114,45,53]",114;45;53
51,"[55,158,25,131]",55;158;25;131
51,"[161,0,35,18,103]",161;0;35;18;103
51,"[153,128,7,113,8,37]",153;128;7;113;8;37
51,"[136,32,102,130,11]",136;32;102;130;11
52,"[123,110,160,179,188,159,34]",123;110;160;179;188;159;34
52,"[180,26,27]",180;26;27
52,"[2,126,10,199,40,142]",2;126;10;199;40;142
52,"[116,104]",116;104
52,"[46,31]",46;31
52,"[116,59,139,107,193]",116;59;139;107;193
52,"[148,172,4,187,103]",148;172;4;187;103
52,"[125,1,44,108,191,50]",125;1;44;108;191;50
52,"[136,46,31,154]",136;46;31;154
52,"[2,127,1,44,109,188]",2;127;1;44;109;188
52,"[3,180,151,47,195,158,34]",3;180;151;47;195;158;34
52,"[58,57,108,107,195,197]",58;57;108;107;195;197
52,"[49,147,102,141]",49;147;102;141
52,"[143,30,185]",143;30;185
52,"[184,24]",184;24
52,"[20,151,58,6,19,195,119]",20;151;58;6;19;195;119
52,"[2,184,173,24,197,13]",2;184;173;24;197;13
52,"[21,146,164,183,41,178]",21;146;164;183;41;178
52,"[164,148,108,51,104,16,28]",164;148;108;51;104;16;28
52,"[1,30,6,160,46,15]",1;30;6;160;46;15
52,"[30,5,26]",30;5;26
52,"[143,133,30,47,130]",143;133;30;47;130
52,"[126,115,0,22,156]",126;115;0;22;156
52,"[170,7,176,54,16,156]",170;7;176;54;16;156
52,"[1,23,129,13,156,190]",1;23;129;13;156;190
53,"[45,121,19,47,179,194]",45;121;19;47;179;194
53,"[36,27]",36;27
53,"[21,181,59,4,53,34]",21;181;59;4;53;34
53,"[128,147,123,31,54,157,130]",128;147;123;31;54;157;130
53,"[59,57,47,55,13]",59;57;47;55;13
53,"[164,113,47,107,195,156]",164;113;47;107;195;156
53,"[126,198,173,54,131]",126;198;173;54;131
53,"[41,52,197,13,38]",41;52;197;13;38
53,"[152,183,124,33,50]",152;183;124;33;50
53,"[10,47,185,120,26]",10;47;185;120;26
53,"[108,159,104,16,166]",108;159;104;16;166
53,"[117,114,42]",117;114;42
53,"[180,117,109]",180;117;109
53,"[189,131]",189;131
53,"[2,15,177,16,102,27]",2;15;177;16;102;27
53,"[135,163,1,169,159,167]",135;163;1;169;159;167
53,"[117,153,6,139,16]",117;153;6;139;16
53,"[184,124]",184;124
53,"[48,46]",48;46
53,"[0,46,17,51,169,156,165]",0;46;17;51;169;156;165
53,"[144,132,133,7,122,15]",144;132;133;7;122;15
53,"[49,47,137,105,37]",49;47;137;105;37
53,"[44,55,111,54,158,141]",44;55;111;54;158;141
53,"[161,144,59,45,43,176,167]",161;144;59;45;43;176;167
53,"[170,173,186,50]",170;173;186;50
53,"[21,59,43,110,17,168]",21;59;43;110;17;168
53,"[30,6,156]",30;6;156
53,"[180,128,35,34,27]",180;128;35;34;27
53,"[19,46,102]",19;46;102
53,"[183,43,42,23,191]",183;43;42;23;191
53,"[3,109,57,118]",3;109;57;118
53,"[23,166]",23;166
53,"[5,52]",5;52
53,"[1,122]",1;122
53,"[45,44,31,187,15]",45;44;31;187;15
53,"[181,140]",181;140
54,"[3,113,51,54,28]",3;113;51;54;28
54,"[145,112,131,193]",145;112;131;193
54,"[127,195]",127;195
54,"[45,106,50]",45;106;50
54,"[7,172,186,52,39]",7;172;186;52;39
54,"[3,114,46,53,14]",3;114;46;53;14
54,"[56,55,29]",56;55;29
54,"[135,7]",135;7
54,"[164,19,35,120,130]",164;19;35;120;130
54,"[0,41,177,39]",0;41;177;39
54,"[53,157]",53;157
54,"[1,147,160,26,157,156,37]",1;147;160;26;157;156;37
54,"[166,28]",166;28
54,"[21,126,36,24]",21;126;36;24
54,"[180,128]",180;128
54,"[2,20,199,41,25,37,167]",2;20;199;41;25;37;167
54,"[181,146,188,37]",181;146;188;37
54,"[153,163,18,157,167]",153;163;18;157;167
54,"[2,103,12]",2;103;12
54,"[116,10]",116;10
54,"[150,5,8,196,27]",150;5;8;196;27
54,"[42,175,56,106,33]",42;175;56;106;33
54,"[145,58,105,38]",145;58;105;38
54,"[59,51,187,34,28]",59;51;187;34;28
54,"[135,127,45,199,169,104]",135;127;45;199;169;104
54,"[132,26]",132;26
54,"[145,133,47,110,173,22]",145;133;47;110;173;22
54,"[10,111]",10;111
54,"[117,164,158,166]",117;164;158;166
54,"[113,149,194,52,34]",113;149;194;52;34
54,"[185,36,167]",185;36;167
54,"[0,189,119]",0;189;119
54,"[32,46]",32;46
54,"[6,139,25]",6;139;25
54,"[10,190]",10;190
54,"[149,32,160,53,103,26]",149;32;160;53;103;26
54,"[48,164,185,140,11,154,50]",48;164;185;140;11;154;50
54,"[145,169,53,34,54]",145;169;53;34;54
54,"[42,173,15,27,50]",42;173;15;27;50
54,"[153,182,46,124,15,157]",153;182;46;124;15;157
55,"[40,106,22,26,140]",40;106;22;26;140
55,"[4,169]",4;169
55,"[0,108,160,51,177,158,27]",0;108;160;51;177;158;27
55,"[199,14]",199;14
55,"[114,5,9,33,13,27]",114;5;9;33;13;27
55,"[164,45,38]",164;45;38
55,"[58,121,149,196,119,12]",58;121;149;196;119;12
55,"[133,35,190]",133;35;190
55,"[199,16,176,189]",199;16;176;189
55,"[139,44,57,178,169,166,12]",139;44;57;178;169;166;12
55,"[123,35,190]",123;35;190
55,"[120,25]",120;25
55,"[181,0,184,32,36,16,142]",181;0;184;32;36;16;142
55,"[125,143,180,153,45,110,29]",125;143;180;153;45;110;29
55,"[48,175]",48;175
55,"[113,9,8,26,118,155,37]",113;9;8;26;118;155;37
55,"[134,187]",134;187
55,"[3,108,46,155]",3;108;46;155
55,"[163,15,16,129,26]",163;15;16;129;26
55,"[3,106,176,39,50]",3;106;176;39;50
55,"[21,175,4,189,193]",21;175;4;189;193
56,"[146,174,55,33]",146;174;55;33
56,"[58,19,16]",58;19;16
56,"[112,57,111,33,177]",112;57;111;33;177
56,"[49,20,132,178,190,118]",49;20;132;178;190;118
56,"[3,136,47,19,17,197,25]",3;136;47;19;17;197;25
56,"[48,183,44,8,27,168]",48;183;44;8;27;168
56,"[116,22,35,18,8,168]",116;22;35;18;8;168
56,"[143,44,105]",143;44;105
56,"[143,10,150]",143;10;150
56,"[181,56]",181;56
56,"[170,133]",170;133
56,"[164,24,37]",164;24;37
56,"[57,169]",57;169
56,"[48,182,43,4,169,28]",48;182;43;4;169;28
56,"[152,48,32,55,12]",152;48;32;55;12
56,"[163,104,9,158,8]",163;104;9;158;8
56,"[4,106]",4;106
56,"[2,30,44,185,51,39,102]",2;30;44;185;51;39;102
56,"[179,39,11]",179;39;11
56,"[128,173,12]",128;173;12
56,"[134,59,183,40,11,29]",134;59;183;40;11;29
56,"[133,46,8]",133;46;8
56,"[162,199,149,36,52,119,167]",162;199;149;36;52;119;167
56,"[114,164,112,199,40,36,38]",114;164;112;199;40;36;38
56,"[21,162,10,175,13]",21;162;10;175;13
56,"[152,127,6,44,17]",152;127;6;44;17
56,"[183,31]",183;31
56,"[49,1,183,122,17,14]",49;1;183;122;17;14
56,"[7,58,19,38]",7;58;19;38
56,"[107,51,18,120,197,28]",107;51;18;120;197;28
56,"[145,164,199,6,4]",145;164;199;6;4
56,"[113,131,29]",113;131;29
56,"[125,30,184,5,178,28]",125;30;184;5;178;28
56,"[3,7,149]",3;7;149
56,"[111,39,130]",111;39;130
56,"[161,117,178,53,34,28]",161;117;178;53;34;28
56,"[28,12]",28;12
56,"[170,20,189]",170;20;189
56,"[116,59,172,124,17,176]",116;59;172;124;17;176
57,"[133,179,178,54,25,29]",133;179;178;54;25;29
57,"[199,102,101,167]",199;102;101;167
57,"[147,57,15,9]",147;57;15;9
57,"[134,169,100]",134;169;100
57,"[3,57,41,110,173,13,29]",3;57;41;110;173;13;29
57,"[57,56,4,35,118,50]",57;56;4;35;118;50
57,"[153,109,18,28,37,29]",153;109;18;28;37;29
57,"[49,171,183,138,32,123,11]",49;171;183;138;32;123;11
57,"[117,163,59,108,38]",117;163;59;108;38
57,"[144,19,186,129]",144;19;186;129
57,"[46,35,104]",46;35;104
57,"[30,160,23,166,140,29]",30;160;23;166;140;29
57,"[126,117,1,175]",126;117;1;175
57,"[6,40,22,51,193]",6;40;22;51;193
57,"[125,150,22]",125;150;22
57,"[161,110,187]",161;110;187
58,"[10,128,19,188,191,193,12]",10;128;19;188;191;193;12
58,"[147,7,18,50]",147;7;18;50
58,"[146,36]",146;36
58,"[59,108]",59;108
58,"[2,179,105,157,26,28]",2;179;105;157;26;28
58,"[117,0,115,17,187,154]",117;0;115;17;187;154
58,"[49,150,0,139,46,37]",49;150;0;139;46;37
58,"[181,4,118,154]",181;4;118;154
58,"[117,59,164,54,28,38]",117;59;164;54;28;38
58,"[126,51,9]",126;51;9
58,"[135,51,50]",135;51;50
58,"[3,6,37,155]",3;6;37;155
58,"[49,153,113,55,29]",49;153;113;55;29
58,"[135,133,4,36,25]",135;133;4;36;25
58,"[143,55,40,34,37,119]",143;55;40;34;37;119
58,"[2,127,0,198,51]",2;127;0;198;51
58,"[180,106,54]",180;106;54
58,"[2,174,113,32,105,26,29]",2;174;113;32;105;26;29
58,"[161,145]",161;145
58,"[49,117,181,41,107,14]",49;117;181;41;107;14
58,"[147,41,23,53,33,39,28]",147;41;23;53;33;39;28
58,"[20,148,179]",20;148;179
58,"[0,197,33]",0;197;33
58,"[110,36,52]",110;36;52
58,"[134,127,121,191,190,11]",134;127;121;191;190;11
58,"[21,125,186]",21;125;186
58,"[151,42,28]",151;42;28
58,"[182,174,105]",182;174;105
59,"[179,54,37]",179;54;37
59,"[6,23,54,140]",6;23;54;140
59,"[134,44,103,130,100,12]",134;44;103;130;100;12
59,"[171,2,1,139,6,47,168]",171;2;1;139;6;47;168
59,"[170,2,136,173,104,16]",170;2;136;173;104;16
59,"[128,139,19,24]",128;139;19;24
59,"[30,199,104,159,176,16,193]",30;199;104;159;176;16;193
59,"[181,148,111,107,31,36,54]",181;148;111;107;31;36;54
59,"[46,16]",46;16
59,"[0,175,107,53,39,155,11]",0;175;107;53;39;155;11
59,"[114,168]",114;168
59,"[3,126,51]",3;126;51
59,"[10,198,6,160]",10;198;6;160
59,"[164,8]",164;8
59,"[49,59,6,179,104,9,12]",49;59;6;179;104;9;12
59,"[58,107]",58;107
59,"[186,24,176]",186;24;176
60,"[41,137,27]",41;137;27
60,"[49,183,56,41,160]",49;183;56;41;160
60,"[171,2,44,186,13,129]",171;2;44;186;13;129
60,"[138,40,33,177,193,154]",138;40;33;177;193;154
60,"[57,139,41,18,53,140,28]",57;139;41;18;53;140;28
60,"[139,104,33,176,28]",139;104;33;176;28
60,"[138,19,110,188,169,34,13]",138;19;110;188;169;34;13
60,"[45,197]",45;197
60,"[48,57,175,106,103]",48;57;175;106;103
60,"[175,22]",175;22
60,"[0,56]",0;56
60,"[148,6,47,187,129,130]",148;6;47;187;129;130
60,"[114,182,174,175,40]",114;182;174;175;40
60,"[2,163,183,156,100,28]",2;163;183;156;100;28
60,"[42,46]",42;46
60,"[116,127,55,9,176]",116;127;55;9;176
60,"[153,136]",153;136
60,"[159,9]",159;9
60,"[115,8,140,27,28,12,38]",115;8;140;27;28;12;38
60,"[121,19,149,107,52,105]",121;19;149;107;52;105
60,"[47,137,159,12]",47;137;159;12
60,"[126,114,18,33,189,191,38]",126;114;18;33;189;191;38
60,"[125,121,57,137,4,187]",125;121;57;137;4;187
60,"[7,17]",7;17
60,"[121,32,173,169]",121;32;173;169
60,"[122,108,31,27,50]",122;108;31;27;50
60,"[3,176]",3;176
60,"[134,182,40,52,33,38,29]",134;182;40;52;33;38;29
60,"[10,43,42,106,33,15]",10;43;42;106;33;15
61,"[114,6,50]",114;6;50
61,"[21,126]",21;126
61,"[198,46,173,178]",198;46;173;178
61,"[124,154]",124;154
61,"[48,109,169,187,16]",48;109;169;187;16
61,"[145,59,0,115,172,137,40]",145;59;0;115;172;137;40
61,"[111,157,101,165]",111;157;101;165
61,"[104,37]",104;37
61,"[134,133,139,5,176,12]",134;133;139;5;176;12
61,"[58,45,122,17,15]",58;45;122;17;15
61,"[114,188,101,28,192]",114;188;101;28;192
61,[191],191
61,"[0,7,175,123,31]",0;7;175;123;31
61,"[122,44,41,47,137,24,26]",122;44;41;47;137;24;26
61,"[116,46]",116;46
61,"[199,175,11,155]",199;175;11;155
61,"[135,133,111,35,190,156]",135;133;111;35;190;156
61,"[110,12]",110;12
61,"[114,174,139,169,159]",114;174;139;169;159
61,"[152,161,41,107,51,140,29]",152;161;41;107;51;140;29
61,"[180,112]",180;112
