41,"[3,20,23,9,100]",3;20;23;9;100
41,"[2,126,128]",2;126;128
41,"[5,15,101]",5;15;101
41,"[125,10,113,103,26,140]",125;10;113;103;26;140
41,"[10,4,23,9]",10;4;23;9
41,"[126,113,137,18,13,14]",126;113;137;18;13;14
41,"[134,22,104]",134;22;104
41,"[1,115,106,140]",1;115;106;140
41,"[146,113,123,4,22,24]",146;113;123;4;22;24
41,"[133,24,15,27]",133;24;15;27
41,"[114,1,5,24,27]",114;1;5;24;27
41,"[139,5,25]",139;5;25
41,"[114,121,122,109,130,14,119]",114;121;122;109;130;14;119
41,"[10,137]",10;137
41,"[108,15,25]",108;15;25
41,"[2,108,107,15,100]",2;108;107;15;100
41,"[20,128,110,9,8,29]",20;128;110;9;8;29
41,"[132,124,27]",132;124;27
41,"[21,20]",21;20
41,"[114,133,0,138,29]",114;133;0;138;29
41,"[136,102]",136;102
41,"[1,145,108,103,26,102,12]",1;145;108;103;26;102;12
41,"[146,147,5,18,120]",146;147;5;18;120
41,"[116,4,106,8,13,118,12]",116;4;106;8;13;118;12
41,"[132,6,108,8,140,29]",132;6;108;8;140;29
41,"[107,11]",107;11
41,"[113,23,16,14,11]",113;23;16;14;11
41,"[117,123,111,120]",117;123;111;120
41,"[0,147,148,19,15,26]",0;147;148;19;15;26
41,"[1,121,104,131,130]",1;121;104;131;130
41,"[2,146,19,136,23,140,102]",2;146;19;136;23;140;102
42,"[2,133,15,104,25,140]",2;133;15;104;25;140
42,"[126,18]",126;18
42,"[143,20,128,133,17,13,11]",143;20;128;133;17;13;11
42,"[1,142]",1;142
42,"[130,101]",130;101
42,"[134,116,10,121,113,8]",134;116;10;121;113;8
42,"[117,133,7]",117;133;7
42,"[2,138,136,124,11,141]",2;138;136;124;11;141
42,"[21,137,101,119]",21;137;101;119
42,"[6,4]",6;4
42,"[21,2,136,17,25,140,100]",21;2;136;17;25;140;100
42,"[125,127,113,149,5,142]",125;127;113;149;5;142
42,"[0,115,141]",0;115;141
42,"[121,8,101,12]",121;8;101;12
42,"[128,7,149,111,101,27,141]",128;7;149;111;101;27;141
42,"[114,120,24,27]",114;120;24;27
42,"[117,10,0,5,129,101,27]",117;10;0;5;129;101;27
42,"[20,108]",20;108
42,"[2,111,18,24,120,29,119]",2;111;18;24;120;29;119
42,"[3,125]",3;125
43,"[125,133,109,18,16,25,26]",125;133;109;18;16;25;26
43,"[126,122,110,22,27]",126;122;110;22;27
43,"[134,138]",134;138
43,"[125,115,138,140]",125;115;138;140
43,"[2,117,107,15,102]",2;117;107;15;102
43,"[0,14]",0;14
43,"[115,140]",115;140
43,"[20,115,133,104,12]",20;115;133;104;12
43,"[148,139,113,136,24,25]",148;139;113;136;24;25
43,"[121,104,8]",121;104;8
43,"[115,18,14]",115;18;14
43,"[0,113,15,120,27,11]",0;113;15;120;27;11
43,"[134,127,128,121,110,23,9]",134;127;128;121;110;23;9
43,"[112,5,25,118,29]",112;5;25;118;29
43,"[1,105]",1;105
43,"[21,3,149,22,26,29]",21;3;149;22;26;29
43,"[134,117,2,121,25]",134;117;2;121;25
43,"[115,109,122,107,120,8]",115;109;122;107;120;8
43,"[19,18,140]",19;18;140
43,"[21,17,23,120,103,130]",21;17;23;120;103;130
43,"[3,144,112,136,104,15,28]",3;144;112;136;104;15;28
43,"[123,9,25]",123;9;25
43,"[9,8]",9;8
43,"[19,25]",19;25
43,"[132,108,18,119,29]",132;108;18;119;29
43,"[127,128,5,4,103,27,11]",127;128;5;4;103;27;11
43,"[113,5,4,120]",113;5;4;120
43,"[125,114,10,9]",125;114;10;9
43,"[19,4,15,102]",19;4;15;102
43,"[125,126,9,15,13,28,12]",125;126;9;15;13;28;12
43,"[134,17,24,13,141]",134;17;24;13;141
43,"[22,118]",22;118
43,"[144,7,27]",144;7;27
43,"[126,145,138,7,112,130]",126;145;138;7;112;130
43,"[2,1,133,129,13,28]",2;1;133;129;13;28
43,"[116,109,113,5]",116;109;113;5
43,"[112,107,118]",112;107;118
43,"[19,8]",19;8
43,"[116,4,22,105,12]",116;4;22;105;12
43,"[7,17,16,101]",7;17;16;101
43,"[3,6,103]",3;6;103
43,"[144,121,123,120,25,102,27]",144;121;123;120;25;102;27
43,"[106,24,29]",106;24;29
44,"[111,26,100,11,28,29]",111;26;100;11;28;29
44,"[137,17,142,118]",137;17;142;118
44,"[10,112,103,13,119]",10;112;103;13;119
44,"[146,19,123,4,120]",146;19;123;4;120
44,"[19,107,18,15,27]",19;107;18;15;27
44,"[0,124,119,141]",0;124;119;141
44,"[21,2,126,20,19,13]",21;2;126;20;19;13
44,"[20,144,127,107,18,28]",20;144;127;107;18;28
44,"[138,122,6,120,104,12]",138;122;6;120;104;12
44,"[6,16]",6;16
44,"[21,146,112,147,9,118,119]",21;146;112;147;9;118;119
44,"[134,23]",134;23
44,"[135,10,113,17,13,118]",135;10;113;17;13;118
44,"[123,12]",123;12
44,"[5,136,137,23,13,100]",5;136;137;23;13;100
44,"[125,22,103,11]",125;22;103;11
44,"[20,132]",20;132
44,"[1,112,6,14]",1;112;6;14
44,"[123,105,27]",123;105;27
44,"[134,146,16,14,29]",134;146;16;14;29
44,"[116,1,146,18,24]",116;1;146;18;24
44,"[21,106,13]",21;106;13
44,"[145,0,115,17,15]",145;0;115;17;15
44,"[138,5,22,120,8,14]",138;5;22;120;8;14
45,"[134,10,7]",134;10;7
45,"[135,2,132,146,137,17,13]",135;2;132;146;137;17;13
45,"[125,146,122,23,104,103]",125;146;122;23;104;103
45,"[114,26]",114;26
45,"[117,108,27,12]",117;108;27;12
45,"[121,120,26,27,130]",121;120;26;27;130
45,"[116,121,108,26,119]",116;121;108;26;119
45,"[145,5,108,9,120]",145;5;108;9;120
45,"[121,19,137,105]",121;19;137;105
45,"[125,144,122,131]",125;144;122;131
45,"[144,11]",144;11
45,"[135,117,1,102,11]",135;117;1;102;11
45,"[21,121,110,26]",21;121;110;26
45,"[127,7,149,15]",127;7;149;15
45,"[114,146,138,6,104,24,131]",114;146;138;6;104;24;131
45,"[15,100]",15;100
45,"[21,147,122,17,24,16,27]",21;147;122;17;24;16;27
45,"[143,145]",143;145
45,"[146,5,104,16,14,142]",146;5;104;16;14;142
45,"[127,132,124,15,16,119,12]",127;132;124;15;16;119;12
45,"[125,29]",125;29
45,"[3,135,22,100]",3;135;22;100
45,"[120,16]",120;16
45,"[121,138,6,106,103,14,118]",121;138;6;106;103;14;118
45,"[125,2,7,8,26,11]",125;2;7;8;26;11
45,"[103,29]",103;29
45,"[126,117,119]",126;117;119
45,"[143,4,17]",143;4;17
45,"[21,122,111,106,18]",21;122;111;106;18
45,"[10,5,123,4,17,13]",10;5;123;4;17;13
45,"[10,105,14]",10;105;14
45,"[1,148,5]",1;148;5
45,"[142,119]",142;119
45,"[133,124,120,14,11]",133;124;120;14;11
45,"[116,135,22]",116;135;22
45,"[125,2,144,133,120,11,100]",125;2;144;133;120;11;100
45,"[6,9]",6;9
46,"[109,18,15,16]",109;18;15;16
46,"[116,105]",116;105
46,"[128,8,14]",128;8;14
46,"[0,136,15]",0;136;15
46,"[127,132,147,123,136,18,103]",127;132;147;123;136;18;103
46,"[6,137,18,142,118,119]",6;137;18;142;118;119
46,"[149,18,103,25,27,100]",149;18;103;25;27;100
46,"[115,15,28]",115;15;28
46,"[16,118,141]",16;118;141
46,"[134,2,114,115]",134;2;114;115
46,"[3,1,27]",3;1;27
46,"[0,25,129,12]",0;25;129;12
46,"[138,121,112,13]",138;121;112;13
46,"[107,8,102,13,28]",107;8;102;13;28
46,"[136,110,103]",136;110;103
46,"[134,135,145,146,121,124,24]",134;135;145;146;121;124;24
46,"[105,15,25,118]",105;15;25;118
46,"[128,104,130,142,12]",128;104;130;142;12
46,"[114,122,22,14,130,118]",114;122;22;14;130;118
46,"[7,101,118]",7;101;118
46,"[20,114,115,4]",20;114;115;4
46,"[124,4,17,18,25]",124;4;17;18;25
46,"[143,4]",143;4
46,"[124,104,8,16,29]",124;104;8;16;29
46,"[136,137,106,15,25,100,28]",136;137;106;15;25;100;28
46,"[21,124,16]",21;124;16
46,"[144,109,6,4,18,15,27]",144;109;6;4;18;15;27
46,"[138,147]",138;147
46,"[117,121,149,18,8,27,12]",117;121;149;18;8;27;12
46,"[2,128,133,123,27,14]",2;128;133;123;27;14
46,"[116,6]",116;6
46,"[21,116,144,6,107,17,15]",21;116;144;6;107;17;15
46,"[6,26]",6;26
46,"[1,7,139,5,140]",1;7;139;5;140
46,"[0,112,139,17,105,16,100]",0;112;139;17;105;16;100
47,"[21,101]",21;101
47,"[143,135,128,112]",143;135;128;112
47,"[134,0,146,111,8,26,140]",134;0;146;111;8;26;140
47,"[116,145,0,148,137,4,140]",116;145;0;148;137;4;140
47,"[121,139,110,5,22,16]",121;139;110;5;22;16
47,"[137,130,119]",137;130;119
47,"[1,18,26,101]",1;18;26;101
47,"[134,116,10,7,108,24,103]",134;116;10;7;108;24;103
47,"[2,109,4,137,23,16]",2;109;4;137;23;16
47,"[20,13]",20;13
47,"[114,111,18,16,26,27]",114;111;18;16;26;27
47,"[139,14,119,141]",139;14;119;141
47,"[146,6,8,27,130]",146;6;8;27;130
47,"[108,19,107,17,104,102]",108;19;107;17;104;102
47,"[121,118,142,12]",121;118;142;12
47,"[7,123,25]",7;123;25
47,"[2,7,123,19,16]",2;7;123;19;16
47,"[6,19,149,23,8,142,29]",6;19;149;23;8;142;29
48,"[115,148,107,23,24,9,101]",115;148;107;23;24;9;101
48,"[116,10,128,123,137,16,8]",116;10;128;123;137;16;8
48,"[135,109,18]",135;109;18
48,"[125,147,113,137,131,29]",125;147;113;137;131;29
48,"[143,3,0,5,136,142]",143;3;0;5;136;142
48,"[132,24]",132;24
48,"[110,15,8,12]",110;15;8;12
48,"[147,141]",147;141
48,"[149,27,141]",149;27;141
48,"[4,23]",4;23
48,"[113,8,102]",113;8;102
48,"[146,12]",146;12
48,"[138,7,24,13]",138;7;24;13
48,"[123,124,15,103,25]",123;124;15;103;25
48,"[145,113,107,104,16,11,28]",145;113;107;104;16;11;28
48,"[140,141]",140;141
48,"[2,26]",2;26
48,"[139,8,28]",139;8;28
48,"[1,114,22]",1;114;22
48,"[132,115,136,141]",132;115;136;141
49,"[1,8]",1;8
49,"[3,143,133,121]",3;143;133;121
49,"[134,112,4,17,120]",134;112;4;17;120
49,"[107,119]",107;119
49,"[20,1,24,103,14]",20;1;24;103;14
49,"[3,25,26,140,11,29]",3;25;26;140;11;29
49,"[126,16]",126;16
49,"[139,22]",139;22
49,"[7,113,120,27,28]",7;113;120;27;28
49,"[144,145,7,6,19,4,28]",144;145;7;6;19;4;28
49,"[128,123]",128;123
49,"[143,126,147,137,16,8,28]",143;126;147;137;16;8;28
49,"[116,2,132,7,149,137,13]",116;2;132;7;149;137;13
49,"[136,120]",136;120
49,"[21,138,104,25,129]",21;138;104;25;129
49,"[114,149,110,17]",114;149;110;17
49,"[127,7,147,139,9,16]",127;7;147;139;9;16
49,"[125,128,4,104,9,141]",125;128;4;104;9;141
49,"[10,147,123,149,4,124]",10;147;123;149;4;124
49,"[143,114,0,101,28]",143;114;0;101;28
49,"[138,136,25,29]",138;136;25;29
49,"[0,18]",0;18
49,"[19,108,23,15,25]",19;108;23;15;25
49,"[20,7,104,26,27,29]",20;7;104;26;27;29
49,"[3,115,123,103]",3;115;123;103
49,"[149,13,26,129]",149;13;26;129
49,"[126,123,108,4,23,9]",126;123;108;4;23;9
49,"[139,5,17,13,28]",139;5;17;13;28
49,"[10,8]",10;8
49,"[146,9,103]",146;9;103
49,"[2,113,15,29]",2;113;15;29
49,"[128,11,29,12]",128;11;29;12
49,"[3,146]",3;146
49,"[136,25,29]",136;25;29
50,"[115,22,106,15,142,119]",115;22;106;15;142;119
50,"[1,115,19,149,15,28]",1;115;19;149;15;28
50,"[115,8,13]",115;8;13
50,"[3,20,1,145,146,129,12]",3;20;1;145;146;129;12
50,"[113,5,17,24,27]",113;5;17;24;27
50,"[143,122,6]",143;122;6
50,"[1,133,0,122,124]",1;133;0;122;124
50,"[138,6,5,19]",138;6;5;19
50,"[144,114,132,0,139,149,22]",144;114;132;0;139;149;22
50,"[23,14]",23;14
50,"[116,113,120,102,29]",116;113;120;102;29
50,"[10,127,138,11,118,141]",10;127;138;11;118;141
50,"[133,11]",133;11
50,"[1,129,28]",1;129;28
50,"[0,22,23,119,29]",0;22;23;119;29
50,"[128,146,7,107,23,24]",128;146;7;107;23;24
50,"[128,14]",128;14
50,"[17,104,11]",17;104;11
50,"[10,22,23,9,8,13,12]",10;22;23;9;8;13;12
50,"[0,138,123,124,24,101]",0;138;123;124;24;101
50,"[10,16,27,12]",10;16;27;12
50,"[143,126,5,137,4,25,101]",143;126;5;137;4;25;101
50,"[145,133,148,108,110,15,12]",145;133;148;108;110;15;12
51,"[2,128,140,130]",2;128;140;130
51,"[3,149,110,107,16,101]",3;149;110;107;16;101
51,"[1,118,29]",1;118;29
51,"[127,112,7,138,149]",127;112;7;138;149
51,"[0,133,107,106,131,12,141]",0;133;107;106;131;12;141
51,"[127,1,0,108,104,120,103]",127;1;0;108;104;120;103
51,"[113,8,130]",113;8;130
51,"[0,148,29]",0;148;29
51,"[116,108,17,15,8]",116;108;17;15;8
51,"[17,11]",17;11
51,"[3,144,124,9,29]",3;144;124;9;29
51,"[109,137,22,15,103,130]",109;137;22;15;103;130
51,"[10,104,25,130,11]",10;104;25;130;11
51,"[148,130,11]",148;130;11
51,"[3,115,122,124,17,8]",3;115;122;124;17;8
51,"[0,112,19,25]",0;112;19;25
51,"[136,22,23,102,142]",136;22;23;102;142
51,"[21,2,133,139,104,29,119]",21;2;133;139;104;29;119
51,"[2,115,113,25,11]",2;115;113;25;11
51,"[114,103,28]",114;103;28
51,"[135,10,7,23,100,12]",135;10;7;23;100;12
51,"[3,132,115,7,136,5,19]",3;132;115;7;136;5;19
51,"[113,123,107,102,14,100,12]",113;123;107;102;14;100;12
51,"[134,117,109,110,104,25]",134;117;109;110;104;25
51,"[132,115,19,142,141]",132;115;19;142;141
51,"[143,109,19,12]",143;109;19;12
51,"[112,24,119]",112;24;119
51,"[109,9,26,101]",109;9;26;101
51,"[149,142]",149;142
51,"[114,109,122,16]",114;109;122;16
51,"[126,113,149,13]",126;113;149;13
51,"[132,16,11]",132;16;11
51,"[2,123,22,104,8]",2;123;22;104;8
51,"[6,137,104,8,26,11]",6;137;104;8;26;11
51,"[20,23,27]",20;23;27
51,"[125,7,8,140,27,12]",125;7;8;140;27;12
51,"[21,10,5,4,25,118]",21;10;5;4;25;118
51,"[113,14,28]",113;14;28
51,"[3,105,104,25,103,131,101]",3;105;104;25;103;131;101
51,"[4,25]",4;25
51,"[1,6,18,16,29]",1;6;18;16;29
51,"[144,121,112,149,26,14,118]",144;121;112;149;26;14;118
51,"[21,117,7,108,9,28]",21;117;7;108;9;28
51,"[145,127,132,0,8,11,28]",145;127;132;0;8;11;28
52,"[106,130]",106;130
52,"[113,24]",113;24
52,"[144,114,6,131,14,11,119]",144;114;6;131;14;11;119
52,"[134,121,15,16,131]",134;121;15;16;131
52,"[4,17]",4;17
52,"[146,115,133,123,17,129,118]",146;115;133;123;17;129;118
52,"[2,0]",2;0
52,"[143,112,6,136,13,129]",143;112;6;136;13;129
52,"[21,2,139,102]",21;2;139;102
52,"[21,139,105,18,27]",21;139;105;18;27
52,"[144,2,16]",144;2;16
52,"[2,131]",2;131
52,"[2,19,105,28,12]",2;19;105;28;12
52,"[147,17,103,102,101,119,12]",147;17;103;102;101;119;12
52,"[20,18,9,27,14,28,29]",20;18;9;27;14;28;29
52,"[143,112,6,23,24,26,11]",143;112;6;23;24;26;11
52,"[144,10,128]",144;10;128
52,"[20,112,123,22,12]",20;112;123;22;12
52,"[2,7,6,105]",2;7;6;105
52,"[3,0,148,5,19,15]",3;0;148;5;19;15
52,"[108,29]",108;29
52,"[10,23]",10;23
52,"[3,8]",3;8
52,"[116,109,105,103,14,28]",116;109;105;103;14;28
52,"[126,128,113,109]",126;128;113;109
53,"[143,139,110,19,4,17,105]",143;139;110;19;4;17;105
53,"[126,6,9]",126;6;9
53,"[15,140]",15;140
53,"[143,15]",143;15
53,"[7,4]",7;4
53,"[2,13,142]",2;13;142
53,"[108,25,103,101,11]",108;25;103;101;11
53,"[146,121,9]",146;121;9
53,"[110,28]",110;28
53,"[135,121,29]",135;121;29
53,"[147,137,100]",147;137;100
53,"[128,106,18]",128;106;18
53,"[10,24,13]",10;24;13
53,"[21,113,19,22,18,13,29]",21;113;19;22;18;13;29
53,"[2,117,103,16,28,118]",2;117;103;16;28;118
53,"[133,148,24,120,29]",133;148;24;120;29
53,"[21,109,19,123]",21;109;19;123
53,"[148,8]",148;8
53,"[10,136,29]",10;136;29
53,"[135,0,6,141]",135;0;6;141
53,"[20,2,1,133,149,137,124]",20;2;1;133;149;137;124
53,"[10,147,22,100]",10;147;22;100
53,"[120,130,141]",120;130;141
53,"[114,10,136,26,13]",114;10;136;26;13
53,"[139,6,110,123,13,142]",139;6;110;123;13;142
53,"[145,113,8]",145;113;8
53,"[117,22,120,14,29,141]",117;22;120;14;29;141
53,"[114,146,105,26,131]",114;146;105;26;131
53,"[143,126,131,27]",143;126;131;27
53,"[134,128,16,102,142,29,119]",134;128;16;102;142;29;119
53,"[135,10,1,6,18,15,28]",135;10;1;6;18;15;28
53,"[134,1,22,13,28,100,12]",134;1;22;13;28;100;12
53,"[124,18,23,25,100]",124;18;23;25;100
53,"[7,23,16]",7;23;16
54,"[145,122,106,16,29]",145;122;106;16;29
54,"[139,15,24]",139;15;24
54,"[21,125,1,4,106,130]",21;125;1;4;106;130
54,"[3,116,18]",3;116;18
54,"[6,148,107,119]",6;148;107;119
54,"[5,8,27]",5;8;27
54,"[10,1,109,24,29,12]",10;1;109;24;29;12
54,"[3,135,1,110,17,27]",3;135;1;110;17;27
54,"[112,28]",112;28
54,"[144,124,16]",144;124;16
54,"[0,147,18,103,119,29]",0;147;18;103;119;29
54,"[0,133,122,19]",0;133;122;19
54,"[15,27]",15;27
54,"[21,2,24,100]",21;2;24;100
54,"[3,147,105,18,101,29]",3;147;105;18;101;29
54,"[3,132,124,22]",3;132;124;22
54,"[21,20,132,123,120,131]",21;20;132;123;120;131
54,"[117,6]",117;6
54,"[21,126,136,4,101,28,11]",21;126;136;4;101;28;11
54,"[106,18]",106;18
54,"[3,127,106,22,26,100,29]",3;127;106;22;26;100;29
54,"[21,116,29]",21;116;29
54,"[143,132,147]",143;132;147
54,"[10,112,5,9]",10;112;5;9
54,"[144,0,140,142,141]",144;0;140;142;141
54,"[123,9,129]",123;9;129
54,"[0,5,149,105,18,14]",0;5;149;105;18;14
54,"[114,1,28,29]",114;1;28;29
54,"[21,5,22,26,12]",21;5;22;26;12
54,"[107,131,11]",107;131;11
54,"[0,128,138,136,17,18,28]",0;128;138;136;17;18;28
54,"[115,7,149,22,16,26,14]",115;7;149;22;16;26;14
54,"[145,128,8]",145;128;8
54,"[17,16,14,119]",17;16;14;119
54,"[134,116,146]",134;116;146
54,"[147,107,12]",147;107;12
54,"[19,12]",19;12
54,"[126,25,28,12]",126;25;28;12
54,"[134,145,5,107,23]",134;145;5;107;23
54,"[104,120,8,103,11]",104;120;8;103;11
54,"[21,20,133,139,103]",21;20;133;139;103
55,"[116,115,108,24]",116;115;108;24
55,"[20,127,0,4,15]",20;127;0;4;15
55,"[6,19,18,26,29]",6;19;18;26;29
55,"[104,9,130]",104;9;130
55,"[143,144,147,18,15,131,142]",143;144;147;18;15;131;142
55,"[7,100]",7;100
55,"[108,129]",108;129
55,"[5,24,15,16,14,141]",5;24;15;16;14;141
55,"[117,6,111,27,12]",117;6;111;27;12
55,"[21,103,29]",21;103;29
55,"[126,131,28]",126;131;28
55,"[26,11]",26;11
55,"[0,18,13,11,142,29]",0;18;13;11;142;29
55,"[135,108,4,129,142,11]",135;108;4;129;142;11
55,"[127,112]",127;112
56,"[117,112,124,24,25,140]",117;112;124;24;25;140
56,"[114,27,118]",114;27;118
56,"[6,19,15,100]",6;19;15;100
56,"[6,19]",6;19
56,"[112,122,107,124,24]",112;122;107;124;24
56,"[146,113,29]",146;113;29
56,"[4,17,9,130]",4;17;9;130
56,"[144,114,1,140,28]",144;114;1;140;28
56,"[22,27]",22;27
56,"[0,128,25]",0;128;25
56,"[145,121,19,22,12]",145;121;19;22;12
56,"[128,19,23,129,29]",128;19;23;129;29
56,"[21,10,15]",21;10;15
56,"[10,146,17,102,129,141]",10;146;17;102;129;141
56,"[145,121,148,16]",145;121;148;16
56,"[112,14]",112;14
56,"[20,146,139,149,102]",20;146;139;149;102
56,"[2,128,147,19]",2;128;147;19
56,"[143,127,1,15,14,130]",143;127;1;15;14;130
56,"[10,115,9]",10;115;9
56,"[4,17,104,8,131]",4;17;104;8;131
56,"[2,115,6,105,15,29]",2;115;6;105;15;29
56,"[10,122,9,24,103,142]",10;122;9;24;103;142
56,"[148,124,17,23,120,13]",148;124;17;23;120;13
56,"[122,5,22,18,24,12]",122;5;22;18;24;12
56,"[10,114]",10;114
56,"[25,26]",25;26
56,"[20,23,16]",20;23;16
56,"[115,136,22,105,29]",115;136;22;105;29
57,"[144,133,22,16,102,119]",144;133;22;16;102;119
57,"[20,107,129]",20;107;129
57,"[121,108,124,15,16,8]",121;108;124;15;16;8
57,"[21,3,4,104,120,27,28]",21;3;4;104;120;27;28
57,"[121,102]",121;102
57,"[10,147,108,103]",10;147;108;103
57,"[20,137,26,142,29]",20;137;26;142;29
57,"[145,121,17,26,27,11]",145;121;17;26;27;11
57,"[21,15,103,16,8,102]",21;15;103;16;8;102
57,"[125,138]",125;138
57,"[10,121,109,23]",10;121;109;23
57,"[21,127,128,6,110,18,29]",21;127;128;6;110;18;29
57,"[3,127,19,103]",3;127;19;103
57,"[144,114,128]",144;114;128
57,"[1,10,147,17,15,129]",1;10;147;17;15;129
57,"[21,143,145,1,8,130,12]",21;143;145;1;8;130;12
57,"[122,19]",122;19
58,"[20,146,7,22,24,8,100]",20;146;7;22;24;8;100
58,"[135,121,108,27,12]",135;121;108;27;12
58,"[121,22,17,103]",121;22;17;103
58,"[113,19,5,16,119]",113;19;5;16;119
58,"[1,9,120,12]",1;9;120;12
58,"[1,6,113,19,16,29]",1;6;113;19;16;29
58,"[134,127,22,18,8,29]",134;127;22;18;8;29
58,"[115,0,5,108,25,27,119]",115;0;5;108;25;27;119
58,"[6,139,123,118,11]",6;139;123;118;11
58,"[1,148,149,119,29]",1;148;149;119;29
58,"[125,5,124,22]",125;5;124;22
58,"[21,143,7,9,101,141]",21;143;7;9;101;141
58,"[3,1,5,124,25]",3;1;5;124;25
58,"[145,0,4,13]",145;0;4;13
58,"[127,115,124,8]",127;115;124;8
58,"[1,110,15,118,119,29]",1;110;15;118;119;29
58,"[2,135,149,8,11,141]",2;135;149;8;11;141
58,"[2,6,24,16,8]",2;6;24;16;8
58,"[145,128,121,124,129,130]",145;128;121;124;129;130
58,"[3,116,2,9]",3;116;2;9
58,"[121,109,15]",121;109;15
58,"[109,9,26,129]",109;9;26;129
58,"[134,16]",134;16
58,"[116,117,133,113,29,119]",116;117;133;113;29;119
58,"[19,14,100]",19;14;100
58,"[21,2,10,113,107,15]",21;2;10;113;107;15
58,"[21,10,113,6,23,24,141]",21;10;113;6;23;24;141
58,"[133,7,108,4,27]",133;7;108;4;27
58,"[125,5]",125;5
58,"[10,1,7,148,120,13,28]",10;1;7;148;120;13;28
58,"[126,0,113,26]",126;0;113;26
58,"[116,122,139,5,23,27]",116;122;139;5;23;27
58,"[4,8,27,12]",4;8;27;12
58,"[135,114,149,26,130,28,100]",135;114;149;26;130;28;100
58,"[114,10,133,14,119]",114;10;133;14;119
58,"[127,123,124,15,27,118]",127;123;124;15;27;118
58,"[111,27]",111;27
58,"[20,9,16,129]",20;9;16;129
58,"[144,2,5,4]",144;2;5;4
58,"[6,107,124,24,16,26]",6;107;124;24;16;26
58,"[21,3,126,138,108,5,9]",21;3;126;138;108;5;9
58,"[117,0,6]",117;0;6
58,"[117,106,18,11,118]",117;106;18;11;118
58,"[2,15,16,130,142]",2;15;16;130;142
59,"[0,17,26]",0;17;26
59,"[134,18]",134;18
59,"[0,19,24,103,14,118,29]",0;19;24;103;14;118;29
59,"[20,147,19]",20;147;19
59,"[3,145,149,101]",3;145;149;101
59,"[127,115,112,26]",127;115;112;26
59,"[115,121,110,15,102]",115;121;110;15;102
59,"[21,135,17]",21;135;17
59,"[127,149,137,13,11]",127;149;137;13;11
59,"[107,23,120,8,101,130,11]",107;23;120;8;101;130;11
59,"[114,22,120]",114;22;120
59,"[133,137,11,119]",133;137;11;119
59,"[121,148,6,24,104,25,26]",121;148;6;24;104;25;26
59,"[1,139,4,124,105,14]",1;139;4;124;105;14
59,"[20,2,10,112,124]",20;2;10;112;124
59,"[109,148]",109;148
59,"[20,18,27]",20;18;27
59,"[113,18,27]",113;18;27
59,"[116,23]",116;23
59,"[114,139,13]",114;139;13
59,"[3,20,10,6,4]",3;20;10;6;4
59,"[10,27,101]",10;27;101
59,"[147,137,16,119]",147;137;16;119
59,"[125,12]",125;12
59,"[2,1]",2;1
60,"[3,128,123,9,8]",3;128;123;9;8
60,"[133,105]",133;105
60,"[125,143,2,138,26,27]",125;143;2;138;26;27
60,"[21,135,7,148,108]",21;135;7;148;108
60,"[127,22,129,118,12]",127;22;129;118;12
60,"[149,120,9,27,28,29,141]",149;120;9;27;28;29;141
60,"[7,109,123,107,8]",7;109;123;107;8
60,"[116,1,113]",116;1;113
60,"[2,1,139,109,11]",2;1;139;109;11
60,"[139,23]",139;23
60,"[115,107,18]",115;107;18
60,"[5,25,130,141,29]",5;25;130;141;29
60,"[117,139,111,107,118,29]",117;139;111;107;118;29
60,"[116,0,108,106,23,27]",116;0;108;106;23;27
60,"[126,112,12]",126;112;12
60,"[3,115,7,107,104,131]",3;115;7;107;104;131
60,"[116,132,115,22,28,141]",116;132;115;22;28;141
60,"[147,17]",147;17
60,"[3,132,121,108]",3;132;121;108
60,"[107,104,15,130]",107;104;15;130
60,"[132,140]",132;140
60,"[128,133,112,122,129,14]",128;133;112;122;129;14
60,"[110,17,13,129,28]",110;17;13;129;28
60,"[21,22,18,27]",21;22;18;27
60,"[20,111,12]",20;111;12
60,"[117,127,105]",117;127;105
60,"[115,4,8,25,101]",115;4;8;25;101
60,"[6,17]",6;17
60,"[2,106]",2;106
60,"[133,4,8,16]",133;4;8;16
60,"[144,8]",144;8
61,"[127,136,13]",127;136;13
61,"[134,20,110,15,104,103]",134;20;110;15;104;103
61,"[20,121,113,149,17,9,140]",20;121;113;149;17;9;140
61,"[113,122,149,17,130]",113;122;149;17;130
61,"[21,143,144,7,101]",21;143;144;7;101
61,"[123,16]",123;16
61,"[138,147,137,106,23,104,29]",138;147;137;106;23;104;29
61,"[114,0,22,105,28,119,29]",114;0;22;105;28;119;29
61,"[114,19,110,9,11,100]",114;19;110;9;11;100
61,"[128,146,19,5,101]",128;146;19;5;101
61,"[20,135,112,101]",20;135;112;101
61,"[127,7,4,22,9,16]",127;7;4;22;9;16
61,"[115,5,136,130]",115;5;136;130
61,"[126,23,26,101]",126;23;26;101
61,"[143,116,19,108,17,15]",143;116;19;108;17;15
61,"[132,18]",132;18
61,"[20,113,137,18,120,26]",20;113;137;18;120;26
61,"[147,122,18,9,14,118,11]",147;122;18;9;14;118;11
61,"[125,1,7,17,18,13,11]",125;1;7;17;18;13;11
61,"[9,118]",9;118
61,"[25,129,29]",25;129;29
61,"[20,148]",20;148
62,"[114,148]",114;148
62,"[136,26,28,141]",136;26;28;141
62,"[2,114,0,148,131]",2;114;0;148;131
62,"[133,5,4,101]",133;5;4;101
62,"[143,133,7,103,118]",143;133;7;103;118
