4,AssnShRR,n_AssnShRR;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,MethodDeclSuffix,n_MethodDeclSuffix
4,MethodDeclarationLookahead,n_MethodDeclarationLookahead
4,CatchStmt,n_CatchStmt;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_getFormalParameter;m_printorder;m_setParms
4,PrimaryPrefix,n_PrimaryPrefix
4,InclusiveOrExpression,n_InclusiveOrExpression
4,MinusMinus2,n_MinusMinus2;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,ExclusiveOrExpression,n_ExclusiveOrExpression
4,SuffixesElem,n_SuffixesElem;m_getPrimarySuffix;m_setParms
4,MoreShiftExprElem,n_MoreShiftExprElem;m_getSEBody;m_setParms
4,BlockStatement,n_BlockStatement;m_toAST_Stmt
4,Finally,n_Finally
4,PreIncrementExpression,n_PreIncrementExpression
4,SmClassDecl,n_SmClassDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_FieldDecl;m_getESList;m_getOtherwiseClauses;m_getRootClause;m_getStatesList;m_printorder;m_setParms
4,Switch,n_Switch;f_description;f_args;m_clone
4,ModPublic,n_ModPublic;f_ARG_LENGTH;f_TOK_LENGTH;m_getPUBLIC;m_printorder;m_setParms
4,AST_CatchesElem,n_AST_CatchesElem;m_getCatch;m_setParms
4,ConditionalExpression,n_ConditionalExpression
4,Suffixes,n_Suffixes
4,AstVisitor,n_AstVisitor;m_visit;m_visit;m_visit
4,AST_ExpStmtC,n_AST_ExpStmtC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_ExpStmt;m_getESTM_BEGIN;m_getESTM_END;m_printorder;m_setParms
4,StarName,n_StarName;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,ClsIscape,n_ClsIscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getIDENTIFIER;m_printorder;m_setParms;m_reduce2java
4,NoTransDecl,n_NoTransDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_getUNRECOGNIZABLE_STATE;m_printorder;m_setParms
4,StmEscape,n_StmEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getSTM_ESCAPE;m_printorder;m_setParms;m_reduce2ast
4,DeclNameList,n_DeclNameList
4,Dims,n_Dims;m_Signature
4,DotTimesC,n_DotTimesC;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,IfStmt,n_IfStmt;f_ARG_LENGTH;f_TOK_LENGTH;m_getElseClause;m_getExpression;m_getStatement;m_printorder;m_setParms
4,ModProtected,n_ModProtected;f_ARG_LENGTH;f_TOK_LENGTH;m_getPROTECTED;m_printorder;m_setParms
4,NameIdEscape,n_NameIdEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getNAMEID_ESCAPE;m_printorder;m_setParms;m_reduce2ast
4,PlusUE,n_PlusUE;f_ARG_LENGTH;f_TOK_LENGTH;m_getUnaryExpression;m_printorder;m_setParms
4,LocalIdProd,n_LocalIdProd;f_ARG_LENGTH;f_TOK_LENGTH;m_getQNameList;m_printorder;m_setParms;m_reduce2java
4,Mod,n_Mod;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,ModTransient,n_ModTransient;f_ARG_LENGTH;f_TOK_LENGTH;m_getTRANSIENT;m_printorder;m_setParms
4,ImplementsClause,n_ImplementsClause
4,TlstEscape,n_TlstEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getTLST_ESCAPE;m_printorder;m_setParms;m_reduce2ast
4,SmClassBody,n_SmClassBody
4,Empty,n_Empty;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,LabeledStmt,n_LabeledStmt;f_ARG_LENGTH;f_TOK_LENGTH;m_getQName;m_getStatement;m_printorder;m_setParms
4,PrimExpr,n_PrimExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getPrimaryPrefix;m_getSuffixes;m_printorder;m_setParms
4,True,n_True;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,SwitchEntryBody,n_SwitchEntryBody
4,LShift,n_LShift;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,FloatTyp,n_FloatTyp;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,MthEscape,n_MthEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getMTH_ESCAPE;m_printorder;m_setParms;m_reduce2ast
4,PackStm,n_PackStm;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_QualifiedName;m_printorder;m_setParms
4,ElseClauseC,n_ElseClauseC;f_ARG_LENGTH;f_TOK_LENGTH;m_getStatement;m_printorder;m_setParms
4,PlstEscape,n_PlstEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getPLST_ESCAPE;m_printorder;m_setParms;m_reduce2ast
4,AEBody,n_AEBody
4,SwitchLabel,n_SwitchLabel
4,AST_FieldDeclC,n_AST_FieldDeclC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_FieldDecl;m_getMTH_BEGIN;m_getMTH_END;m_printorder;m_setParms
4,UTEError,n_UTEError;f_ARG_LENGTH;f_TOK_LENGTH;m_getREFINES;m_printorder;m_setParms
4,EqualityExpression,n_EqualityExpression
4,MultExprChoices,n_MultExprChoices
4,Minus,n_Minus;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,ReturnStatement,n_ReturnStatement
4,REBod,n_REBod;f_ARG_LENGTH;f_TOK_LENGTH;m_getRelExprChoices;m_getShiftExpression;m_printorder;m_setParms
4,AnonClass,n_AnonClass;f_ARG_LENGTH;f_TOK_LENGTH;m_getArguments;m_getClassBody;m_printorder;m_setParms
4,EmptyStatement,n_EmptyStatement
4,Dim2,n_Dim2;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,TryStmt,n_TryStmt;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Catches;m_getBlock;m_getFinally;m_printorder;m_setParms
4,AdEBod,n_AdEBod;f_ARG_LENGTH;f_TOK_LENGTH;m_getAddExprChoices;m_getMultiplicativeExpression;m_printorder;m_setParms
4,AssignmentOperator,n_AssignmentOperator
4,FIExprList,n_FIExprList;f_ARG_LENGTH;f_TOK_LENGTH;m_getStatementExpressionList;m_printorder;m_setParms
4,CharLit,n_CharLit;f_ARG_LENGTH;f_TOK_LENGTH;m_getCHARACTER_LITERAL;m_printorder;m_setParms
4,OtherwiseClausesElem,n_OtherwiseClausesElem;m_getOtherwiseClause;m_setParms
4,BreakStatement,n_BreakStatement
4,StartName,n_StartName
4,OtherDecl,n_OtherDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_getOTHERWISE;m_getQName;m_printorder;m_setParms
4,MoreEqExprElem,n_MoreEqExprElem;m_getEEBody;m_setParms
4,RelExpr,n_RelExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getMoreRelExpr;m_getShiftExpression;m_printorder;m_setParms
4,MethodDcl,n_MethodDcl;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Modifiers;m_getAST_TypeName;m_getMethodDeclSuffix;m_getMethodDeclarator;m_getThrowsClause;m_printorder;m_setParms
4,AssnTimes,n_AssnTimes;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,ModAbstract,n_ModAbstract;f_ARG_LENGTH;f_TOK_LENGTH;m_getABSTRACT;m_printorder;m_setParms
4,SourceDecl,n_SourceDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_QualifiedName;m_getROOT;m_getSOURCE;m_getSTRING_LITERAL;m_printorder;m_setParms;m_checkForErrors
4,AST_Stmt,n_AST_Stmt;m_MakeAST
4,AssnAnd,n_AssnAnd;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,BlkClassDcl,n_BlkClassDcl;f_ARG_LENGTH;f_TOK_LENGTH;m_getUnmodifiedClassDeclaration;m_printorder;m_setParms
4,TypEscape,n_TypEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getTYP_ESCAPE;m_printorder;m_setParms;m_reduce2ast
4,Init,n_Init;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_printorder;m_setParms
4,MDSEmpty,n_MDSEmpty;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,AST_FieldDeclElem,n_AST_FieldDeclElem;m_getClassBodyDeclaration;m_setParms
4,Augment,n_Augment;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getAUGMENT;m_getENVIRONMENT;m_printorder;m_setParms;m_reduce2java
4,PIExpr,n_PIExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getPreIncrementExpression;m_printorder;m_setParms
4,ClsBody,n_ClsBody;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_FieldDecl;m_printorder;m_setParms
4,ArrayInitializer,n_ArrayInitializer
4,NSmDecl,n_NSmDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Modifiers;m_getSmDeclaration;m_printorder;m_setParms
4,UmodSmExt,n_UmodSmExt;f_ARG_LENGTH;f_TOK_LENGTH;m_getImplementsClause;m_getQName;m_getSTATE_MACHINE;m_getSmClassBody;m_printorder;m_setParms;m_reduce2java
4,PEPostIncDec,n_PEPostIncDec
4,AST_ParList,n_AST_ParList;m_MakeAST
4,ModEscape,n_ModEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getMOD_ESCAPE;m_printorder;m_setParms;m_reduce2ast
4,MthIscape,n_MthIscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getIDENTIFIER;m_printorder;m_setParms;m_reduce2java
4,PEStmtExpr,n_PEStmtExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getPrimaryExpression;m_getStmtExprChoices;m_printorder;m_setParms
4,MoreAddExprElem,n_MoreAddExprElem;m_getAdEBody;m_setParms
4,AstListNode,n_AstListNode;m_setParms;m_clone;m_initClone;m_printorder;m_Delete;m_AddAfter;m_AddBefore;m_print;m_print;m_reduce2java;m_findToken
4,AST_ArrayInit,n_AST_ArrayInit;m_MakeAST
4,AST_StmtC,n_AST_StmtC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Stmt;m_getSTM_BEGIN;m_getSTM_END;m_printorder;m_setParms
4,AST_Exp,n_AST_Exp;m_MakeAST
4,ConditionalAndExpression,n_ConditionalAndExpression
4,CondAndExpr,n_CondAndExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getInclusiveOrExpression;m_getMoreCondAndExpr;m_printorder;m_setParms
4,StatesListElem,n_StatesListElem;m_getStatesClause;m_setParms
4,DimsElem,n_DimsElem;m_getDim;m_setParms
4,AiEscape,n_AiEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAI_ESCAPE;m_getAST_Exp;m_printorder;m_setParms;m_reduce2ast
4,UmodClassExt,n_UmodClassExt;f_ARG_LENGTH;f_TOK_LENGTH;m_getClassBody;m_getImplementsClause;m_getQName;m_printorder;m_setParms;m_reduce2java
4,LabeledStatement,n_LabeledStatement
4,Catch,n_Catch
4,SmDeclaration,n_SmDeclaration
4,BlockStmt,n_BlockStmt;f_ARG_LENGTH;f_TOK_LENGTH;m_getLocalVariableDeclaration;m_printorder;m_setParms
4,PrimaryExpression,n_PrimaryExpression
4,StrEscape,n_StrEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getSTR_ESCAPE;m_printorder;m_setParms;m_reduce2java
4,VEStmt,n_VEStmt;f_ARG_LENGTH;f_TOK_LENGTH;m_getLocalVariableDeclaration;m_printorder;m_setParms
4,UmodIntExt,n_UmodIntExt;f_ARG_LENGTH;f_TOK_LENGTH;m_getIntExtClause;m_getInterfaceMemberDeclarations;m_getQName;m_printorder;m_setParms;m_reduce2java
4,StatesDecl,n_StatesDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_TypeNameList;m_getSTATES;m_printorder;m_setParms
4,AST_TypeName,n_AST_TypeName;m_GetName;m_Signature;m_MakeAST
4,NotUE,n_NotUE;f_ARG_LENGTH;f_TOK_LENGTH;m_getUnaryExpression;m_printorder;m_setParms
4,VarInitExpr,n_VarInitExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getExpression;m_printorder;m_setParms
4,ForStmt,n_ForStmt;f_ARG_LENGTH;f_TOK_LENGTH;m_getExpression;m_getForInit;m_getForUpdate;m_getStatement;m_printorder;m_setParms
4,StmExprList,n_StmExprList;f_ARG_LENGTH;f_TOK_LENGTH;m_getStatementExpressionList;m_printorder;m_setParms
4,DefLabel,n_DefLabel;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,ConstructorDeclaration,n_ConstructorDeclaration
4,RelExprChoices,n_RelExprChoices
4,LtOp,n_LtOp;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,AstToken,n_AstToken;f_white_space;f_name;f_def_line_num;f_print_white_space;m_printWhitespace;m_printWhitespace;m_setParms;m_lineNum;m_Equ;m_clone;m_print;m_print;m_reduce2java;m_replaceChar;m_makeString;m_printWhitespaceOnly;m_tokenName;m_getTokenName;m_setTokenName
4,IfStatement,n_IfStatement
4,AST_ParListElem,n_AST_ParListElem;m_getFormalParameter;m_setParms;m_setParms
4,FldVarDec,n_FldVarDec;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Modifiers;m_getAST_TypeName;m_getAST_VarDecl;m_printorder;m_setParms
4,AST_ImportsElem,n_AST_ImportsElem;m_getImportDeclaration;m_setParms
4,ExitDecl,n_ExitDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_getEXIT;m_getQName;m_printorder;m_setParms
4,ModSynchronized,n_ModSynchronized;f_ARG_LENGTH;f_TOK_LENGTH;m_getSYNCHRONIZED;m_printorder;m_setParms
4,Div,n_Div;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,BlkInterDcl,n_BlkInterDcl;f_ARG_LENGTH;f_TOK_LENGTH;m_getUnmodifiedInterfaceDeclaration;m_printorder;m_setParms
4,ByteTyp,n_ByteTyp;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,MethodDeclaration,n_MethodDeclaration
4,NClassDecl,n_NClassDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Modifiers;m_getUnmodifiedClassDeclaration;m_printorder;m_setParms
4,SEBodyC,n_SEBodyC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAdditiveExpression;m_getShiftExprChoices;m_printorder;m_setParms
4,UnaryExpression,n_UnaryExpression
4,ForStatement,n_ForStatement
4,SmClsExtends,n_SmClsExtends;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_QualifiedName;m_printorder;m_setParms
4,ExDimBod,n_ExDimBod;f_ARG_LENGTH;f_TOK_LENGTH;m_getExpression;m_printorder;m_setParms
4,AST_StmtElem,n_AST_StmtElem;m_getBlockStatement;m_setParms
4,Dispatcher,n_Dispatcher;m_dispatch;m_error;m_getVisitMethod;f_classArray;f_methodMap
4,Plus,n_Plus;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,ESListElem,n_ESListElem;m_getEs;m_setParms
4,AsgExpr,n_AsgExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getAssignmentOperator;m_getConditionalExpression;m_getExpression;m_printorder;m_setParms
4,CastLookahead,n_CastLookahead
4,DeclNameListElem,n_DeclNameListElem;m_getCOMMA;m_getQName;m_setParms;m_setParms
4,AST_ProgramC,n_AST_ProgramC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Program;m_getPRG_BEGIN;m_getPRG_END;m_printorder;m_setParms
4,AssnShR,n_AssnShR;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,MthCall,n_MthCall;f_ARG_LENGTH;f_TOK_LENGTH;m_getArguments;m_printorder;m_setParms
4,AST_ArgListC,n_AST_ArgListC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_ArgList;m_getXLST_BEGIN;m_getXLST_END;m_printorder;m_setParms
4,AST_ImportsC,n_AST_ImportsC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Imports;m_getIMP_BEGIN;m_getIMP_END;m_printorder;m_setParms
4,SuperPre,n_SuperPre;f_ARG_LENGTH;f_TOK_LENGTH;m_getQName;m_printorder;m_setParms
4,FatalError,n_FatalError
4,AST_SwitchEntryElem,n_AST_SwitchEntryElem;m_getSwitchEntryBody;m_setParms
4,ExprDimsElem,n_ExprDimsElem;m_getExDimBody;m_setParms
4,ConSSuper,n_ConSSuper;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_TypeNameList;m_getArguments;m_printorder;m_setParms
4,LocalVariableDeclaration,n_LocalVariableDeclaration
4,MoreInclOrExpr,n_MoreInclOrExpr
4,DeriveAntTask,n_DeriveAntTask;m_createArg;m_createSrc;m_execute;m_main;m_processFiles;m_setFailonerror;m_setListfiles;m_setErrorifnofiles;m_setSrcdir;m_setTimeout;f_command;f_errorIfNoFiles;f_failOnError;f_listFiles;f_sourcePath;f_timeOut
4,RelationalExpression,n_RelationalExpression
4,InterfaceMemberDeclarations,n_InterfaceMemberDeclarations
4,StatementExpression,n_StatementExpression
4,FinallyC,n_FinallyC;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_printorder;m_setParms
4,PrimAllocExpr,n_PrimAllocExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getArrayDimsAndInits;m_getPrimitiveType;m_printorder;m_setParms
4,AstCursor,n_AstCursor;f_node;f_NextIsSet;f_next;f_root;f_CurrElem;f_NextElem;m_Root;m_First;m_First;m_More;m_PlusPlus;m_GetNext;m_skip;m_ContinueFrom;m_Position;m_Position;m_Sibling;m_Replace;m_Delete;m_AddAfter;m_AddBefore;m_print;m_reduce2java;m_find;m_find;m_findBaseType;m_FirstElement;m_MoreElement;m_NextElement
4,CapSuperLA,n_CapSuperLA;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,AST_ExpStmt,n_AST_ExpStmt;m_MakeAST
4,ThisPre,n_ThisPre;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
4,AndExpression,n_AndExpression
4,ShiftExprChoices,n_ShiftExprChoices
4,AST_TypeNameListElem,n_AST_TypeNameListElem;m_getTName;m_setParms;m_setParms
4,Cla2,n_Cla2;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_QualifiedName;m_printorder;m_setParms
4,EnterDecl,n_EnterDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_getENTER;m_getQName;m_printorder;m_setParms
4,SwitchStmt,n_SwitchStmt;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_SwitchEntry;m_getExpression;m_printorder;m_setParms
4,AST_TypeNameList,n_AST_TypeNameList;m_MakeAST
4,InstanceOfExpression,n_InstanceOfExpression
4,AllocExprChoices,n_AllocExprChoices
4,Expression,n_Expression
4,MoreCondAndExprElem,n_MoreCondAndExprElem;m_getCAEBody;m_setParms
4,AST_SwitchEntryC,n_AST_SwitchEntryC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_SwitchEntry;m_getCASE_BEGIN;m_getCASE_END;m_printorder;m_setParms
4,IoExpr,n_IoExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_TypeName;m_getRelationalExpression;m_printorder;m_setParms
4,AST_CatchesC,n_AST_CatchesC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Catches;m_getCAT_BEGIN;m_getCAT_END;m_printorder;m_setParms
4,BaliParserConstants,n_BaliParserConstants
4,AST_VarInit,n_AST_VarInit;m_MakeAST
4,ThrowStm,n_ThrowStm;f_ARG_LENGTH;f_TOK_LENGTH;m_getExpression;m_printorder;m_setParms
4,NullLiteral,n_NullLiteral
4,ContinueStm,n_ContinueStm;f_ARG_LENGTH;f_TOK_LENGTH;m_getQName;m_printorder;m_setParms
4,ModNative,n_ModNative;f_ARG_LENGTH;f_TOK_LENGTH;m_getNATIVE;m_printorder;m_setParms
4,MethodDeclarator,n_MethodDeclarator
4,MoreAndExpr,n_MoreAndExpr
4,PlusPlus2,n_PlusPlus2;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
5,InclOrExpr,n_InclOrExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getExclusiveOrExpression;m_getMoreInclOrExpr;m_printorder;m_setParms
5,ModEscape,n_ModEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getMOD_ESCAPE;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds
5,TypEscape,n_TypEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getTYP_ESCAPE;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds
5,UnmodifiedClassDeclaration,n_UnmodifiedClassDeclaration
5,Arguments,n_Arguments
5,UmodSmExt,n_UmodSmExt;f_ARG_LENGTH;f_TOK_LENGTH;m_getImplementsClause;m_getQName;m_getSTATE_MACHINE;m_getSmClassBody;m_printorder;m_setParms;m_prepareReplace
5,FIExprList,n_FIExprList;f_ARG_LENGTH;f_TOK_LENGTH;m_getStatementExpressionList;m_printorder;m_setParms
5,MultExprChoices,n_MultExprChoices
5,NInterDecl,n_NInterDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Modifiers;m_getUnmodifiedInterfaceDeclaration;m_printorder;m_setParms
5,MethodDcl,n_MethodDcl;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Modifiers;m_getAST_TypeName;m_getMethodDeclSuffix;m_getMethodDeclarator;m_getThrowsClause;m_printorder;m_setParms;f_seenSUPER;f_seensuper;m_checkForErrors
5,AST_StmtC,n_AST_StmtC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Stmt;m_getSTM_BEGIN;m_getSTM_END;m_printorder;m_setParms
5,AssnShR,n_AssnShR;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
5,ThisSuf,n_ThisSuf;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
5,DotTimes,n_DotTimes
5,AEBody,n_AEBody
5,ArrayInitializer,n_ArrayInitializer
5,UnmodifiedTypeExtension,n_UnmodifiedTypeExtension;m_prepareReplace
5,IdLA,n_IdLA;f_ARG_LENGTH;f_TOK_LENGTH;m_getIDENTIFIER;m_printorder;m_setParms
5,PIncExpr,n_PIncExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getPrimaryExpression;m_printorder;m_setParms
5,ThrowStm,n_ThrowStm;f_ARG_LENGTH;f_TOK_LENGTH;m_getExpression;m_printorder;m_setParms
5,ForInit,n_ForInit
5,ImplClause,n_ImplClause;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_TypeNameList;m_printorder;m_setParms
5,StrEscape,n_StrEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getSTR_ESCAPE;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds
5,ForUpdate,n_ForUpdate
5,InterfaceMemberDeclarations,n_InterfaceMemberDeclarations
5,MoreMultExpr,n_MoreMultExpr
5,NullLiteral,n_NullLiteral
5,Neq,n_Neq;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
5,ConSuper,n_ConSuper;f_ARG_LENGTH;f_TOK_LENGTH;m_getArguments;m_getPrimDot;m_printorder;m_setParms;m_checkForErrors
5,BlockC,n_BlockC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Stmt;m_printorder;m_setParms
5,PositionalArg,n_PositionalArg;f_binding
5,AiEscape,n_AiEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAI_ESCAPE;m_getAST_Exp;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds
5,PreIncrementExpression,n_PreIncrementExpression
5,BreakStatement,n_BreakStatement
5,Block,n_Block
5,JTSParseTree,n_JTSParseTree;f_root;f_isExtension;f_myParser;f_filepath;m_setFlags;m_preprocessTree__wrappee__CommonBase;m_preprocessTree__wrappee__mixinbase;m_preprocessTree__wrappee__LocalId;m_preprocessTree;m_phase2;m_isExtension;m_print;m_print2file;m_print2file;m_print2file;m_getAspectName;m_setAspectName;m_setPackageName;m_errorCount;m_warningCount;m_errorCountString;m_resetCounters;m_setReportStream;m_report;f_firstType;f_lastType;m_compose
5,AST_FieldDeclC,n_AST_FieldDeclC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_FieldDecl;m_getMTH_BEGIN;m_getMTH_END;m_printorder;m_setParms
5,AstToken,n_AstToken;f_white_space;f_name;f_def_line_num;f_print_white_space;m_printWhitespace;m_printWhitespace;m_setParms;m_lineNum;m_Equ;m_clone;m_print;m_print;m_reduce2java;m_replaceChar;m_makeString;m_printWhitespaceOnly;m_tokenName;m_getTokenName;m_setTokenName;m_setName
5,SmSName,n_SmSName;f_ARG_LENGTH;f_TOK_LENGTH;m_getQName;m_printorder;m_setParms
5,XlstEscape,n_XlstEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getXLST_ESCAPE;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds
5,AdditiveExpression,n_AdditiveExpression
5,AST_Modifiers,n_AST_Modifiers;m_findModifier;m_findModifier;m_remModifier;m_remModifier;m_addModifier;m_MakeAST
5,NSmDecl,n_NSmDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Modifiers;m_getSmDeclaration;m_printorder;m_setParms
5,SmDeclaration,n_SmDeclaration
5,QNameSuf,n_QNameSuf;f_ARG_LENGTH;f_TOK_LENGTH;m_getQName;m_printorder;m_setParms
5,NewLA,n_NewLA;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
5,LabeledStatement,n_LabeledStatement
5,MultExpr,n_MultExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getMoreMultExpr;m_getUnaryExpression;m_printorder;m_setParms
5,COEBod,n_COEBod;f_ARG_LENGTH;f_TOK_LENGTH;m_getConditionalAndExpression;m_printorder;m_setParms
5,CastLookahead,n_CastLookahead
5,SEBod,n_SEBod;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Stmt;m_getSwitchLabel;m_printorder;m_setParms
5,SynchronizedStatement,n_SynchronizedStatement
5,AssnDiv,n_AssnDiv;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
5,EEBody,n_EEBody
5,ModStatic,n_ModStatic;f_ARG_LENGTH;f_TOK_LENGTH;m_getSTATIC;m_printorder;m_setParms
5,QName,n_QName;m_GetName;m_mangleLocalIds
5,MoreMultExprElem,n_MoreMultExprElem;m_getMEBody;m_setParms
5,MthCall,n_MthCall;f_ARG_LENGTH;f_TOK_LENGTH;m_getArguments;m_printorder;m_setParms
5,ShiftExprChoices,n_ShiftExprChoices
5,ExprDimsElem,n_ExprDimsElem;m_getExDimBody;m_setParms
5,PrimAllocExpr,n_PrimAllocExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getArrayDimsAndInits;m_getPrimitiveType;m_printorder;m_setParms
5,EOEBod,n_EOEBod;f_ARG_LENGTH;f_TOK_LENGTH;m_getAndExpression;m_printorder;m_setParms
5,ExitDecl,n_ExitDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_getEXIT;m_getQName;m_printorder;m_setParms
5,EOEBody,n_EOEBody
5,SmExtendsClause,n_SmExtendsClause
5,ConditionalAndExpression,n_ConditionalAndExpression
